Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
108789, 3195, 916.67, -13888.89, 2048, 0, 1131, 14.00
108792, 3198, 916.67, -6944.44, 2048, 0, 1131, 43.00
108795, 3201, 833.33, 0.00, 2048, 0, 1214, 17.00
108798, 3205, 750.00, -6944.45, 2048, 0, 1298, 52.00
108801, 3209, 833.33, -13888.90, 2048, 0, 1214, 20.00
108804, 3212, 916.67, -6944.44, 2048, 0, 1131, 61.00
108807, 3216, 916.67, 6944.45, 2048, 0, 1131, 27.00
108810, 3219, 916.67, 13888.89, 2048, 0, 1131, 43.00
108813, 3223, 833.33, 6944.45, 2048, 0, 1214, 33.00
108816, 3227, 916.67, -6944.45, 2048, 0, 1131, 13.00
108819, 3232, 916.67, 0.00, 2048, 0, 1131, 40.00
108822, 3236, 1083.33, 0.00, 2048, 0, 964, 13.00
108825, 3240, 1083.33, 20833.33, 2048, 0, 964, 54.00
108828, 3245, 1083.33, 13888.89, 2048, 0, 964, 20.00
108831, 3249, 1083.33, 13888.89, 2048, 0, 964, 58.00
108834, 3254, 1083.33, 0.00, 2048, 0, 964, 29.00
108837, 3258, 1166.67, 0.00, 2048, 0, 881, 55.00
108840, 3262, 1083.33, 6944.44, 2048, 0, 964, 33.00
108843, 3266, 1083.33, 0.00, 2048, 0, 964, 11.00
108846, 3270, 1000.00, 0.00, 2048, 0, 1048, 40.00
108849, 3273, 1000.00, -13888.88, 2048, 0, 1048, 15.00
108852, 3277, 916.67, -6944.45, 2048, 0, 1131, 46.00
108855, 3280, 916.67, -13888.89, 2048, 0, 1131, 22.00
108858, 3284, 833.33, -6944.44, 2048, 0, 1214, 60.00
108861, 3287, 916.67, -13888.89, 2048, 0, 1131, 25.00
108864, 3291, 833.33, 0.00, 2048, 0, 1214, 65.00
108867, 3295, 916.67, -6944.45, 2048, 0, 1131, 30.00
108870, 3298, 916.67, 6944.45, 2048, 0, 1131, 16.00
108873, 3302, 916.67, 0.00, 2048, 0, 1131, 39.00
108876, 3306, 916.67, 6944.44, 2048, 0, 1131, 12.00
108879, 3310, 916.67, 0.00, 2048, 0, 1131, 44.00
108882, 3315, 1000.00, 0.00, 2048, 0, 1048, 20.00
108885, 3319, 1083.33, 6944.44, 2048, 0, 964, 54.00
108888, 3323, 1083.33, 13888.88, 2048, 0, 964, 21.00
108891, 3327, 1083.33, 13888.88, 2048, 0, 964, 72.00
108894, 3332, 1000.00, 6944.45, 2048, 0, 1048, 31.00
108897, 3336, 1083.33, -6944.45, 2048, 0, 964, 24.00
108900, 3341, 1083.33, 0.00, 2048, 0, 964, 39.00
108903, 3346, 1166.67, 0.00, 2048, 0, 881, 14.00
108906, 3350, 1166.67, 13888.88, 2048, 0, 881, 46.00
108909, 3354, 1166.67, 6944.44, 2048, 0, 881, 18.00
108912, 3357, 1083.33, 6944.44, 2048, 0, 964, 54.00
108915, 3361, 916.67, -6944.44, 2048, 0, 1131, 25.00
108918, 3365, 916.67, -20833.33, 2048, 0, 1131, 66.00
108921, 3368, 916.67, -20833.32, 2048, 0, 1131, 31.00
108924, 3372, 916.67, -13888.89, 2048, 0, 1131, 39.00
108927, 3375, 916.67, 0.00, 2048, 0, 1131, 35.00
108930, 3378, 833.33, 0.00, 2048, 0, 1214, 13.00
108933, 3382, 833.33, -6944.45, 2048, 0, 1214, 40.00
108936, 3385, 833.33, -6944.44, 2048, 0, 1214, 15.00
108939, 3389, 833.33, -6944.45, 2048, 0, 1214, 53.00
108942, 3392, 916.67, 0.00, 2048, 0, 1131, 20.00
108945, 3396, 833.33, 6944.45, 2048, 0, 1214, 60.00
108948, 3400, 916.67, 0.00, 2048, 0, 1131, 31.00
108951, 3404, 916.67, 6944.45, 2048, 0, 1131, 48.00
108954, 3409, 1000.00, 0.00, 2048, 0, 1048, 34.00
108957, 3413, 1083.33, 13888.88, 2048, 0, 964, 14.00
108960, 3417, 1083.33, 13888.88, 2048, 0, 964, 42.00
108963, 3421, 1083.33, 13888.88, 2048, 0, 964, 16.00
108966, 3425, 1000.00, 6944.45, 2048, 0, 1048, 51.00
108969, 3429, 1000.00, -6944.45, 2048, 0, 1048, 23.00
108972, 3433, 1000.00, -6944.45, 2048, 0, 1048, 63.00
108975, 3437, 1000.00, -6944.45, 2048, 0, 1048, 27.00
108978, 3440, 1000.00, 0.00, 2048, 0, 1048, 60.00
108981, 3444, 916.67, 0.00, 2048, 0, 1131, 33.00
108984, 3447, 916.67, -6944.44, 2048, 0, 1131, 13.00
108987, 3450, 833.33, -6944.44, 2048, 0, 1214, 42.00
108990, 3453, 833.33, -13888.89, 2048, 0, 1214, 15.00
108993, 3457, 750.00, -6944.44, 2048, 0, 1298, 45.00
108996, 3460, 833.33, -13888.90, 2048, 0, 1214, 22.00
108999, 3463, 833.33, 0.00, 2048, 0, 1214, 55.00
109002, 3467, 833.33, 0.00, 2048, 0, 1214, 23.00
109005, 3470, 833.33, 6944.45, 2048, 0, 1214, 72.00
109008, 3474, 833.33, 0.00, 2048, 0, 1214, 31.00
109011, 3478, 916.67, 0.00, 2048, 0, 1131, 17.00
109014, 3482, 916.67, 6944.45, 2048, 0, 1131, 39.00
109017, 3486, 1000.00, 6944.45, 2048, 0, 1048, 16.00
109020, 3490, 1000.00, 13888.88, 2048, 0, 1048, 48.00
109023, 3494, 1000.00, 6944.44, 2048, 0, 1048, 20.00
109026, 3499, 1000.00, 6944.44, 2048, 0, 1048, 57.00
109029, 3503, 1083.33, 0.00, 2048, 0, 964, 27.00
109032, 3508, 1083.33, 6944.45, 2048, 0, 964, 68.00
109035, 3512, 1166.67, 6944.45, 2048, 0, 881, 33.00
109038, 3516, 1083.33, 13888.88, 2048, 0, 964, 27.00
109041, 3521, 1083.33, 0.00, 2048, 0, 964, 37.00
109044, 3525, 1083.33, 0.00, 2048, 0, 964, 15.00
109047, 3528, 1083.33, -6944.44, 2048, 0, 964, 43.00
109050, 3532, 1000.00, 0.00, 2048, 0, 1048, 18.00
109053, 3536, 916.67, -6944.45, 2048, 0, 1131, 55.00
109056, 3539, 916.67, -13888.88, 2048, 0, 1131, 24.00
109059, 3543, 916.67, -13888.88, 2048, 0, 1131, 66.00
109062, 3546, 916.67, -6944.44, 2048, 0, 1131, 30.00
109065, 3550, 833.33, 0.00, 2048, 0, 1214, 39.00
109068, 3553, 916.67, -6944.45, 2048, 0, 1131, 36.00
109071, 3557, 833.33, 0.00, 2048, 0, 1214, 9.00
109074, 3561, 916.67, -6944.45, 2048, 0, 1131, 42.00
109077, 3565, 916.67, 6944.45, 2048, 0, 1131, 17.00
109080, 3569, 1000.00, 0.00, 2048, 0, 1048, 49.00
109083, 3573, 1000.00, 13888.88, 2048, 0, 1048, 25.00
109086, 3578, 1000.00, 6944.44, 2048, 0, 1048, 61.00
109089, 3582, 1083.33, 6944.44, 2048, 0, 964, 27.00
109092, 3587, 1083.33, 6944.45, 2048, 0, 964, 53.00
109095, 3591, 1166.67, 6944.45, 2048, 0, 881, 33.00
109098, 3595, 1083.33, 13888.88, 2048, 0, 964, 12.00
109101, 3600, 1083.33, 0.00, 2048, 0, 964, 42.00
109104, 3604, 1083.33, 0.00, 2048, 0, 964, 14.00
109107, 3607, 1083.33, -6944.44, 2048, 0, 964, 45.00
109110, 3611, 1000.00, 0.00, 2048, 0, 1048, 23.00
109113, 3615, 916.67, -6944.45, 2048, 0, 1131, 58.00
109116, 3618, 916.67, -13888.88, 2048, 0, 1131, 26.00
109119, 3621, 916.67, -13888.88, 2048, 0, 1131, 61.00
109122, 3625, 833.33, -6944.44, 2048, 0, 1214, 32.00
109125, 3628, 833.33, -6944.45, 2048, 0, 1214, 11.00
109128, 3631, 833.33, -6944.45, 2048, 0, 1214, 39.00
109131, 3634, 833.33, -6944.44, 2048, 0, 1214, 15.00
109134, 3638, 750.00, 0.00, 2048, 0, 1298, 48.00
109137, 3642, 833.33, -6944.45, 2048, 0, 1214, 19.00
109140, 3645, 916.67, 0.00, 2048, 0, 1131, 57.00
109143, 3649, 916.67, 6944.45, 2048, 0, 1131, 25.00
109146, 3653, 916.67, 13888.89, 2048, 0, 1131, 65.00
109149, 3656, 916.67, 6944.45, 2048, 0, 1131, 34.00
109152, 3660, 916.67, 0.00, 2048, 0, 1131, 17.00
109155, 3664, 916.67, 0.00, 2048, 0, 1131, 36.00
109158, 3668, 916.67, 0.00, 2048, 0, 1131, 17.00
109161, 3672, 1000.00, 0.00, 2048, 0, 1048, 44.00
109164, 3676, 1000.00, 6944.44, 2048, 0, 1048, 17.00
109167, 3681, 1000.00, 6944.44, 2048, 0, 1048, 57.00
109170, 3685, 1083.33, 6944.44, 2048, 0, 964, 24.00
109173, 3688, 1083.33, 6944.45, 2048, 0, 964, 62.00
109176, 3692, 1000.00, 6944.45, 2048, 0, 1048, 32.00
109179, 3696, 916.67, 0.00, 2048, 0, 1131, 28.00
109182, 3699, 916.67, -13888.88, 2048, 0, 1131, 36.00
109185, 3703, 916.67, -13888.88, 2048, 0, 1131, 11.00
109188, 3706, 916.67, -6944.44, 2048, 0, 1131, 43.00
109191, 3709, 833.33, 0.00, 2048, 0, 1214, 18.00
109194, 3713, 833.33, -6944.45, 2048, 0, 1214, 52.00
109197, 3716, 833.33, -6944.44, 2048, 0, 1214, 24.00
109200, 3719, 833.33, -6944.45, 2048, 0, 1214, 53.00
109203, 3723, 833.33, 0.00, 2048, 0, 1214, 27.00
109206, 3727, 833.33, 0.00, 2048, 0, 1214, 43.00
109209, 3731, 916.67, 0.00, 2048, 0, 1131, 35.00
109212, 3735, 1000.00, 6944.45, 2048, 0, 1048, 11.00
109215, 3739, 1000.00, 13888.88, 2048, 0, 1048, 44.00
109218, 3743, 1000.00, 13888.88, 2048, 0, 1048, 14.00
109221, 3748, 1000.00, 6944.44, 2048, 0, 1048, 50.00
109224, 3752, 1083.33, 0.00, 2048, 0, 964, 25.00
109227, 3757, 1083.33, 6944.45, 2048, 0, 964, 60.00
109230, 3761, 1166.67, 6944.45, 2048, 0, 881, 27.00
109233, 3765, 1083.33, 13888.88, 2048, 0, 964, 55.00
109236, 3770, 1083.33, 0.00, 2048, 0, 964, 33.00
109239, 3774, 1083.33, 0.00, 2048, 0, 964, 8.00
109242, 3778, 1083.33, -6944.44, 2048, 0, 964, 43.00
109245, 3782, 1083.33, 0.00, 2048, 0, 964, 17.00
109248, 3786, 1000.00, 0.00, 2048, 0, 1048, 51.00
109251, 3790, 1000.00, -6944.45, 2048, 0, 1048, 22.00
109254, 3794, 1000.00, -6944.45, 2048, 0, 1048, 58.00
109257, 3797, 1000.00, -6944.45, 2048, 0, 1048, 27.00
109260, 3801, 916.67, 0.00, 2048, 0, 1131, 58.00
109263, 3805, 916.67, -6944.44, 2048, 0, 1131, 32.00
109266, 3809, 916.67, -6944.44, 2048, 0, 1131, 14.00
109269, 3813, 1000.00, -6944.44, 2048, 0, 1048, 37.00
109272, 3817, 1000.00, 6944.44, 2048, 0, 1048, 15.00
109275, 3821, 1000.00, 6944.44, 2048, 0, 1048, 44.00
109278, 3825, 1000.00, 6944.44, 2048, 0, 1048, 19.00
109281, 3830, 1000.00, 0.00, 2048, 0, 1048, 58.00
109284, 3834, 1083.33, 0.00, 2048, 0, 964, 24.00
109287, 3839, 1083.33, 6944.45, 2048, 0, 964, 64.00
109290, 3843, 1166.67, 6944.45, 2048, 0, 881, 33.00
109293, 3848, 1083.33, 13888.88, 2048, 0, 964, 21.00
109296, 3852, 1166.67, 0.00, 2048, 0, 881, 35.00
109299, 3856, 1083.33, 6944.44, 2048, 0, 964, 15.00
109302, 3860, 1083.33, -6944.44, 2048, 0, 964, 43.00
109305, 3864, 1000.00, 0.00, 2048, 0, 1048, 16.00
109308, 3868, 1000.00, -13888.88, 2048, 0, 1048, 57.00
109311, 3872, 1000.00, -6944.45, 2048, 0, 1048, 24.00
109314, 3875, 1000.00, -6944.45, 2048, 0, 1048, 64.00
109317, 3879, 916.67, 0.00, 2048, 0, 1131, 28.00
109320, 3882, 916.67, -6944.44, 2048, 0, 1131, 31.00
109323, 3886, 833.33, -6944.44, 2048, 0, 1214, 35.00
109326, 3889, 916.67, -13888.89, 2048, 0, 1131, 9.00
109329, 3892, 833.33, 0.00, 2048, 0, 1214, 41.00
109332, 3896, 833.33, -6944.45, 2048, 0, 1214, 16.00
109335, 3899, 833.33, 0.00, 2048, 0, 1214, 48.00
109338, 3903, 833.33, -6944.45, 2048, 0, 1214, 21.00
109341, 3907, 916.67, 0.00, 2048, 0, 1131, 67.00
109344, 3912, 916.67, 6944.45, 2048, 0, 1131, 26.00
109347, 3916, 1083.33, 6944.45, 2048, 0, 964, 43.00
109350, 3920, 1083.33, 20833.33, 2048, 0, 964, 34.00
109353, 3924, 1083.33, 13888.89, 2048, 0, 964, 9.00
109356, 3928, 1000.00, 13888.89, 2048, 0, 1048, 41.00
109359, 3933, 1000.00, -6944.45, 2048, 0, 1048, 14.00
109362, 3937, 1083.33, -6944.45, 2048, 0, 964, 47.00
109365, 3940, 1083.33, 0.00, 2048, 0, 964, 21.00
109368, 3945, 1000.00, 6944.45, 2048, 0, 1048, 61.00
109371, 3948, 1000.00, 0.00, 2048, 0, 1048, 25.00
109374, 3952, 916.67, -6944.45, 2048, 0, 1131, 55.00
109377, 3955, 1000.00, -13888.90, 2048, 0, 1048, 30.00
109380, 3959, 833.33, 0.00, 2048, 0, 1214, 9.00
109383, 3962, 916.67, -13888.89, 2048, 0, 1131, 40.00
109386, 3966, 833.33, 0.01, 2048, 0, 1214, 12.00
109389, 3969, 916.67, -13888.89, 2048, 0, 1131, 45.00
109392, 3972, 833.33, 6944.45, 2048, 0, 1214, 19.00
109395, 3976, 833.33, -6944.45, 2048, 0, 1214, 54.00
109398, 3979, 833.33, 0.00, 2048, 0, 1214, 22.00
109401, 3983, 833.33, -6944.45, 2048, 0, 1214, 49.00
109404, 3987, 916.67, 0.00, 2048, 0, 1131, 28.00
109407, 3991, 916.67, 6944.45, 2048, 0, 1131, 11.00
109410, 3995, 1000.00, 6944.45, 2048, 0, 1048, 38.00
109413, 4000, 1000.00, 13888.88, 2048, 0, 1048, 12.00
109416, 4004, 1083.33, 6944.44, 2048, 0, 964, 41.00
109419, 4008, 1083.33, 13888.88, 2048, 0, 964, 20.00
109422, 4013, 1083.33, 6944.45, 2048, 0, 964, 53.00
109425, 4018, 1083.33, 6944.45, 2048, 0, 964, 20.00
109428, 4022, 1166.67, 0.00, 2048, 0, 881, 70.00
109431, 4027, 1166.67, 6944.44, 2048, 0, 881, 28.00
109434, 4031, 1166.67, 6944.44, 2048, 0, 881, 20.00
109437, 4035, 1083.33, 6944.44, 2048, 0, 964, 37.00
109440, 4039, 1083.33, -6944.44, 2048, 0, 964, 10.00
109443, 4043, 1000.00, -6944.44, 2048, 0, 1048, 41.00
109446, 4047, 1000.00, -13888.88, 2048, 0, 1048, 15.00
109449, 4050, 1000.00, -6944.45, 2048, 0, 1048, 50.00
109452, 4054, 916.67, -6944.45, 2048, 0, 1131, 20.00
109455, 4057, 916.67, -6944.44, 2048, 0, 1131, 69.00
109458, 4061, 833.33, -6944.44, 2048, 0, 1214, 25.00
109461, 4065, 916.67, -13888.89, 2048, 0, 1131, 32.00
109464, 4069, 916.67, 0.00, 2048, 0, 1131, 34.00
109467, 4073, 1000.00, 0.00, 2048, 0, 1048, 7.00
109470, 4077, 1000.00, 13888.88, 2048, 0, 1048, 40.00
109473, 4082, 1000.00, 6944.44, 2048, 0, 1048, 13.00
109476, 4086, 1083.33, 6944.44, 2048, 0, 964, 47.00
109479, 4091, 1083.33, 6944.45, 2048, 0, 964, 19.00
109482, 4095, 1166.67, 6944.45, 2048, 0, 881, 66.00
109485, 4, 1083.33, 13888.88, 2048, 0, 964, 24.00
109488, 9, 1166.67, 0.00, 2048, 0, 881, 36.00
109491, 13, 1166.67, 6944.44, 2048, 0, 881, 33.00
109494, 17, 1166.67, 0.00, 2048, 0, 881, 7.00
109497, 22, 1083.33, 6944.44, 2048, 0, 964, 38.00
109500, 26, 1083.33, -6944.44, 2048, 0, 964, 13.00
109503, 29, 1083.33, -6944.44, 2048, 0, 964, 46.00
109506, 33, 1000.00, -6944.44, 2048, 0, 1048, 17.00
109509, 37, 916.67, -6944.45, 2048, 0, 1131, 60.00
109512, 40, 916.67, -13888.88, 2048, 0, 1131, 22.00
109515, 43, 916.67, -13888.88, 2048, 0, 1131, 43.00
109518, 47, 833.33, -6944.44, 2048, 0, 1214, 31.00
109521, 51, 833.33, -6944.45, 2048, 0, 1214, 3.00
109524, 54, 916.67, -6944.45, 2048, 0, 1131, 34.00
109527, 58, 916.67, 0.00, 2048, 0, 1131, 12.00
109530, 62, 916.67, 6944.44, 2048, 0, 1131, 44.00
109533, 66, 916.67, 6944.45, 2048, 0, 1131, 14.00
109536, 70, 1000.00, 0.00, 2048, 0, 1048, 58.00
109539, 75, 1000.00, 6944.44, 2048, 0, 1048, 21.00
109542, 79, 1083.33, 6944.44, 2048, 0, 964, 53.00
109545, 84, 1083.33, 13888.88, 2048, 0, 964, 31.00
109548, 88, 1166.67, 6944.45, 2048, 0, 881, 8.00
109551, 92, 1083.33, 13888.88, 2048, 0, 964, 33.00
109554, 96, 1083.33, 0.00, 2048, 0, 964, 12.00
109557, 101, 1000.00, 0.00, 2048, 0, 1048, 41.00
109560, 105, 1083.33, -13888.88, 2048, 0, 964, 16.00
109563, 109, 1083.33, 0.00, 2048, 0, 964, 56.00
109566, 112, 1083.33, 0.00, 2048, 0, 964, 21.00
109569, 116, 916.67, 6944.45, 2048, 0, 1131, 61.00
109572, 120, 916.67, -13888.89, 2048, 0, 1131, 29.00
109575, 123, 916.67, -13888.89, 2048, 0, 1131, 15.00
109578, 127, 916.67, -13888.89, 2048, 0, 1131, 30.00
109581, 130, 916.67, 0.00, 2048, 0, 1131, 9.00
109584, 134, 833.33, 0.00, 2048, 0, 1214, 39.00
109587, 138, 916.67, -6944.45, 2048, 0, 1131, 12.00
109590, 141, 916.67, 0.00, 2048, 0, 1131, 53.00
109593, 146, 916.67, 0.00, 2048, 0, 1131, 18.00
109596, 150, 1000.00, 6944.44, 2048, 0, 1048, 63.00
109599, 154, 1000.00, 6944.44, 2048, 0, 1048, 29.00
109602, 158, 1083.33, 6944.44, 2048, 0, 964, 24.00
109605, 163, 1000.00, 13888.89, 2048, 0, 1048, 30.00
109608, 168, 1083.33, 0.00, 2048, 0, 964, 10.00
109611, 172, 1166.67, 6944.45, 2048, 0, 881, 37.00
109614, 177, 1166.67, 6944.44, 2048, 0, 881, 12.00
109617, 181, 1166.67, 13888.88, 2048, 0, 881, 50.00
109620, 186, 1083.33, 6944.44, 2048, 0, 964, 17.00
109623, 190, 1166.67, -6944.44, 2048, 0, 881, 57.00
109626, 194, 1083.33, 0.00, 2048, 0, 964, 26.00
109629, 198, 1083.33, -6944.44, 2048, 0, 964, 36.00
109632, 202, 1000.00, 0.00, 2048, 0, 1048, 30.00
109635, 205, 1000.00, -13888.88, 2048, 0, 1048, 9.00
109638, 209, 916.67, -6944.45, 2048, 0, 1131, 37.00
109641, 213, 916.67, -13888.89, 2048, 0, 1131, 11.00
109644, 216, 916.67, -6944.44, 2048, 0, 1131, 46.00
109647, 220, 916.67, -6944.44, 2048, 0, 1131, 16.00
109650, 224, 916.67, 0.00, 2048, 0, 1131, 55.00
109653, 228, 916.67, 0.00, 2048, 0, 1131, 23.00
109656, 232, 1000.00, 0.00, 2048, 0, 1048, 48.00
109659, 237, 1000.00, 6944.44, 2048, 0, 1048, 27.00
109662, 242, 1083.33, 6944.44, 2048, 0, 964, 5.00
109665, 246, 1166.67, 13888.88, 2048, 0, 881, 36.00
109668, 251, 1166.67, 13888.88, 2048, 0, 881, 9.00
109671, 256, 1166.67, 13888.88, 2048, 0, 881, 44.00
109674, 260, 1166.67, 6944.44, 2048, 0, 881, 16.00
109677, 265, 1166.67, 0.00, 2048, 0, 881, 56.00
109680, 269, 1166.67, 0.00, 2048, 0, 881, 22.00
109683, 274, 1083.33, 0.00, 2048, 0, 964, 59.00
109686, 278, 1166.67, -6944.44, 2048, 0, 881, 26.00
109689, 282, 1083.33, 0.00, 2048, 0, 964, 9.00
109692, 286, 1083.33, -6944.44, 2048, 0, 964, 36.00
109695, 289, 1000.00, 0.00, 2048, 0, 1048, 8.00
109698, 292, 916.67, -13888.88, 2048, 0, 1131, 41.00
109701, 296, 833.33, -13888.89, 2048, 0, 1214, 13.00
109704, 300, 833.33, -20833.33, 2048, 0, 1214, 52.00
109707, 303, 916.67, -13888.89, 2048, 0, 1131, 19.00
109710, 307, 916.67, 0.00, 2048, 0, 1131, 51.00
109713, 310, 916.67, 6944.44, 2048, 0, 1131, 27.00
109716, 315, 833.33, 6944.45, 2048, 0, 1214, 15.00
109719, 319, 1000.00, -6944.45, 2048, 0, 1048, 30.00
109722, 323, 1000.00, 6944.44, 2048, 0, 1048, 8.00
109725, 328, 1083.33, 6944.44, 2048, 0, 964, 37.00
109728, 332, 1083.33, 20833.33, 2048, 0, 964, 9.00
109731, 336, 1083.33, 6944.45, 2048, 0, 964, 52.00
109734, 341, 1083.33, 6944.45, 2048, 0, 964, 17.00
109737, 346, 1083.33, 0.00, 2048, 0, 964, 60.00
109740, 350, 1166.67, 0.00, 2048, 0, 881, 26.00
109743, 354, 1166.67, 6944.44, 2048, 0, 881, 25.00
109746, 358, 1083.33, 6944.44, 2048, 0, 964, 30.00
109749, 362, 1000.00, 0.00, 2048, 0, 1048, 8.00
109752, 366, 1000.00, -13888.88, 2048, 0, 1048, 35.00
109755, 370, 1000.00, -13888.88, 2048, 0, 1048, 11.00
109758, 373, 1000.00, -6944.45, 2048, 0, 1048, 47.00
109761, 377, 916.67, 0.00, 2048, 0, 1131, 17.00
109764, 380, 916.67, -6944.44, 2048, 0, 1131, 59.00
109767, 384, 833.33, -6944.44, 2048, 0, 1214, 24.00
109770, 387, 916.67, -13888.89, 2048, 0, 1131, 39.00
109773, 391, 833.33, 0.00, 2048, 0, 1214, 28.00
109776, 395, 916.67, -6944.45, 2048, 0, 1131, 4.00
109779, 399, 916.67, 6944.45, 2048, 0, 1131, 36.00
109782, 404, 1000.00, 0.00, 2048, 0, 1048, 7.00
109785, 408, 1083.33, 13888.88, 2048, 0, 964, 42.00
109788, 413, 1083.33, 13888.88, 2048, 0, 964, 15.00
109791, 417, 1166.67, 13888.88, 2048, 0, 881, 59.00
109794, 422, 1083.33, 13888.88, 2048, 0, 964, 20.00
109797, 427, 1166.67, 0.00, 2048, 0, 881, 48.00
109800, 431, 1166.67, 6944.44, 2048, 0, 881, 29.00
109803, 436, 1166.67, 0.00, 2048, 0, 881, 4.00
109806, 440, 1166.67, 6944.44, 2048, 0, 881, 33.00
109809, 444, 1083.33, 0.00, 2048, 0, 964, 9.00
109812, 448, 1083.33, -6944.44, 2048, 0, 964, 42.00
109815, 452, 1000.00, -6944.44, 2048, 0, 1048, 15.00
109818, 455, 1000.00, -13888.88, 2048, 0, 1048, 54.00
109821, 459, 916.67, -6944.45, 2048, 0, 1131, 18.00
109824, 463, 916.67, -13888.89, 2048, 0, 1131, 49.00
109827, 467, 916.67, -6944.44, 2048, 0, 1131, 26.00
109830, 471, 1000.00, -6944.44, 2048, 0, 1048, 8.00
109833, 475, 1000.00, 6944.44, 2048, 0, 1048, 30.00
109836, 479, 1000.00, 6944.44, 2048, 0, 1048, 6.00
109839, 483, 1000.00, 6944.44, 2048, 0, 1048, 39.00
109842, 488, 1000.00, 0.00, 2048, 0, 1048, 10.00
109845, 493, 1083.33, 0.00, 2048, 0, 964, 49.00
109848, 498, 1166.67, 6944.45, 2048, 0, 881, 18.00
109851, 502, 1250.00, 13888.88, 2048, 0, 798, 64.00
109854, 507, 1166.67, 20833.33, 2048, 0, 881, 23.00
109857, 512, 1166.67, 6944.44, 2048, 0, 881, 16.00
109860, 517, 1166.67, 0.00, 2048, 0, 881, 32.00
109863, 522, 1250.00, -6944.45, 2048, 0, 798, 5.00
109866, 526, 1250.00, 6944.45, 2048, 0, 798, 36.00
109869, 530, 1166.67, 6944.45, 2048, 0, 881, 12.00
109872, 534, 1083.33, 0.00, 2048, 0, 964, 45.00
109875, 538, 1000.00, -13888.88, 2048, 0, 1048, 17.00
109878, 541, 1000.00, -20833.33, 2048, 0, 1048, 64.00
109881, 545, 916.67, -13888.88, 2048, 0, 1131, 21.00
109884, 549, 916.67, -13888.89, 2048, 0, 1131, 26.00
109887, 553, 916.67, -6944.44, 2048, 0, 1131, 27.00
109890, 556, 1000.00, -6944.44, 2048, 0, 1048, 3.00
109893, 560, 916.67, 6944.44, 2048, 0, 1131, 34.00
109896, 564, 916.67, -0.01, 2048, 0, 1131, 8.00
109899, 569, 916.67, -0.00, 2048, 0, 1131, 45.00
109902, 573, 1083.33, -6944.44, 2048, 0, 964, 12.00
109905, 578, 1083.33, 13888.89, 2048, 0, 964, 58.00
109908, 582, 1166.67, 13888.89, 2048, 0, 881, 21.00
109911, 587, 1083.33, 20833.32, 2048, 0, 964, 41.00
109914, 592, 1166.67, 0.00, 2048, 0, 881, 26.00
109917, 596, 1166.67, 6944.44, 2048, 0, 881, 3.00
109920, 601, 1166.67, 0.00, 2048, 0, 881, 35.00
109923, 605, 1166.67, 6944.44, 2048, 0, 881, 5.00
109926, 609, 1083.33, 0.00, 2048, 0, 964, 41.00
109929, 613, 1083.33, -6944.44, 2048, 0, 964, 15.00
109932, 617, 1000.00, -6944.44, 2048, 0, 1048, 51.00
109935, 621, 1000.00, -13888.88, 2048, 0, 1048, 18.00
109938, 625, 1000.00, -6944.45, 2048, 0, 1048, 48.00
109941, 628, 1000.00, -6944.45, 2048, 0, 1048, 25.00
109944, 632, 916.67, 0.00, 2048, 0, 1131, 4.00
109947, 636, 916.67, -6944.44, 2048, 0, 1131, 33.00
109950, 640, 916.67, -6944.44, 2048, 0, 1131, 5.00
109953, 644, 1000.00, -6944.44, 2048, 0, 1048, 41.00
109956, 648, 1000.00, 6944.44, 2048, 0, 1048, 9.00
109959, 652, 1000.00, 6944.44, 2048, 0, 1048, 47.00
109962, 657, 1000.00, 6944.44, 2048, 0, 1048, 18.00
109965, 662, 1083.33, 0.00, 2048, 0, 964, 54.00
109968, 667, 1166.67, 6944.45, 2048, 0, 881, 22.00
109971, 672, 1250.00, 13888.88, 2048, 0, 798, 10.00
109974, 677, 1250.00, 20833.33, 2048, 0, 798, 30.00
109977, 682, 1250.00, 13888.88, 2048, 0, 798, 4.00
109980, 687, 1250.00, 6944.45, 2048, 0, 798, 36.00
109983, 691, 1250.00, 0.00, 2048, 0, 798, 8.00
109986, 696, 1166.67, 0.00, 2048, 0, 881, 49.00
109989, 700, 1166.67, -6944.45, 2048, 0, 881, 15.00
109992, 704, 1083.33, -6944.45, 2048, 0, 964, 58.00
109995, 709, 1083.33, -13888.88, 2048, 0, 964, 24.00
109998, 712, 1083.33, -6944.44, 2048, 0, 964, 14.00
110001, 716, 1000.00, -6944.44, 2048, 0, 1048, 27.00
110004, 721, 1000.00, -6944.45, 2048, 0, 1048, 4.00
110007, 725, 1000.00, -6944.45, 2048, 0, 1048, 36.00
110010, 729, 1083.33, -6944.45, 2048, 0, 964, 5.00
110013, 734, 1083.33, 6944.45, 2048, 0, 964, 42.00
110016, 739, 1083.33, 6944.45, 2048, 0, 964, 12.00
110019, 744, 1166.67, 6944.45, 2048, 0, 881, 60.00
110022, 749, 1250.00, 6944.44, 2048, 0, 798, 19.00
110025, 754, 1250.00, 13888.88, 2048, 0, 798, 25.00
110028, 759, 1250.00, 13888.88, 2048, 0, 798, 28.00
110031, 764, 1250.00, 6944.45, 2048, 0, 798, 4.00
110034, 769, 1250.00, 0.00, 2048, 0, 798, 33.00
